Recorded at;2019-03-28 11:03:53
Frames;167
;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;
;;;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;
86;0;;-245.806244; 574.972168; 61.353313; 410.880768; 791.276001;-241.172119;-0.036747; 0.071778;-0.322702; 151.124756; 814.639648;-221.120361; 0.000000; 2.881547; 0.000000;-142.530945; 838.937683;-117.986237; 131.529419; 163.142105; 76.247467; 363.780212; 756.877747; 392.979889; 0.164700; 0.137575;-0.406008; 107.549118; 789.821106; 351.974091; 0.000000; 2.682042; 0.000000;-142.918198; 839.915710; 172.482162;-23.338099;-59.557575; 113.749832;-123.702377; 95.649773;-164.936432; 34.232307; 0.301129; 7.434639;-257.139404; 128.583801;-140.024277; 34.232307; 0.301129; 7.434639;-46.324310; 472.917114;-172.501328;-129.641388;-0.147984;-9.145988;-456.942261; 406.458588;-21.508926; 125.601402;-17.867819;-5.961608;-143.912125; 96.861252; 287.777466; 33.520645; 4.567474;-1.857377;-271.342804; 136.900757; 246.924606; 33.520645;-4.567474; 1.857377;-51.753540; 469.340729; 319.913574;-131.866394; 8.628507; 8.050274;-460.334961; 414.720581; 158.977646; 122.182808;-17.847214; 5.358877;-173.960083;-168.299316; 118.764488; 121.319901; 11.319115; 15.978439; 2.725167; 1.271519;-0.520470;-0.850107; 0.080181; 0.843385;-0.526479;-0.107341;-0.451611;-0.802818; 0.389269;-0.948743; 131.866394;
87;0;;-245.559265; 577.434326; 61.605816; 411.757568; 794.926941;-239.213699;-0.041280; 0.070844;-0.323838; 151.909180; 818.783203;-221.026001; 0.000000; 2.873826; 0.000000;-141.677521; 843.235413;-117.732056; 131.145493; 163.142319; 76.223434; 363.030212; 759.352356; 396.797852; 0.151508; 0.136099;-0.390207; 107.345337; 793.223450; 353.219330; 0.000000; 2.689029; 0.000000;-142.427994; 844.019958; 172.959274;-22.289446;-58.988586; 113.797882;-123.088867; 95.534996;-164.516647; 34.056309;-0.281254; 7.260137;-256.484924; 128.621948;-139.587982; 34.056309;-0.281254; 7.260137;-46.136658; 473.291504;-171.520111;-129.150299;-0.690641;-9.318265;-457.665894; 409.999512;-21.652542; 125.214211;-17.612551;-6.175348;-144.043213; 96.790588; 287.242279; 33.575443; 4.671409;-1.666636;-271.403931; 136.851379; 246.192566; 33.575443;-4.671409; 1.666636;-51.522522; 468.957855; 319.817474;-131.525742; 8.733035; 7.953452;-460.526215; 417.628326; 158.871124; 121.963531;-17.978380; 5.444449;-174.158829;-168.075821; 117.877411; 120.308159; 11.161568; 16.224419; 2.719236; 1.272505;-0.519318;-0.850937; 0.078836; 0.844119;-0.525164;-0.108009;-0.450634;-0.804080; 0.387794;-0.948816; 131.525742;
88;0;;-244.600098; 580.818726; 61.848248; 412.248505; 802.082153;-240.247803;-0.046373; 0.070914;-0.324969; 152.204498; 824.275391;-222.764664; 0.000000; 2.864658; 0.000000;-140.773651; 847.788086;-117.542801; 131.538223; 163.381683; 75.730072; 364.552734; 766.270447; 398.638611; 0.139649; 0.133665;-0.375346; 109.402542; 802.513062; 353.850769; 0.000000; 2.694947; 0.000000;-140.757812; 850.408508; 173.333435;-21.358662;-58.794693; 112.952812;-122.552078; 95.331917;-164.591858; 33.977383;-0.783745; 7.043669;-255.866806; 128.366150;-139.163071; 33.977383;-0.783745; 7.043669;-45.963074; 473.303467;-171.129089;-128.478912;-1.228790;-9.427143;-458.172516; 414.707001;-21.221321; 124.767494;-17.381735;-6.413897;-143.858124; 96.670502; 287.391235; 33.740387; 4.744656;-1.440031;-271.150940; 136.689850; 246.091232; 33.740387;-4.744656; 1.440031;-50.438599; 468.138885; 320.191010;-131.018768; 8.857790; 7.770506;-460.090698; 421.972534; 159.329803; 121.599060;-18.222269; 5.433974;-174.338715;-167.785294; 116.458595; 118.650360; 11.079941; 16.617218; 2.719133; 1.274138;-0.518221;-0.851598; 0.078919; 0.844295;-0.524122;-0.111632;-0.448517;-0.805151; 0.388027;-0.948718; 131.018768;
89;0;;-243.100311; 585.485718; 62.309689; 412.657471; 813.256653;-240.587372;-0.052331; 0.070920;-0.328833; 152.366547; 833.024963;-223.886108; 0.000000; 2.855423; 0.000000;-140.070831; 854.888489;-116.820320; 131.601257; 163.625351; 74.903168; 364.881561; 777.517700; 404.503693; 0.125886; 0.137186;-0.358526; 110.150833; 811.694519; 355.869293; 0.000000; 2.703880; 0.000000;-139.327682; 857.262817; 173.812408;-22.129517;-58.318424; 111.697708;-122.401596; 95.123184;-164.720734; 33.618637;-1.112154; 6.788889;-255.400040; 128.932861;-138.662689; 33.618637;-1.112154; 6.788889;-45.313385; 473.819122;-169.970337;-127.745438;-1.727328;-9.418222;-458.374908; 420.878204;-20.304222; 124.254776;-17.038193;-6.682483;-142.250565; 96.465851; 286.392822; 33.732449; 4.856304;-1.303541;-269.695190; 136.746826; 245.821793; 33.732449;-4.856304; 1.303541;-47.862518; 467.715088; 318.714874;-130.326584; 8.966445; 7.695892;-459.108002; 427.779968; 160.269867; 121.199493;-18.213057; 5.378607;-174.672623;-167.728241; 114.607735; 116.562805; 10.977203; 16.663422; 2.704537; 1.269991;-0.518672;-0.851472; 0.077294; 0.843402;-0.524381;-0.117036;-0.447974;-0.806587; 0.385663;-0.948948; 130.326569;
90;0;;-242.622162; 590.225891; 63.415333; 412.820496; 820.230347;-239.890320;-0.054891; 0.069893;-0.331512; 152.469101; 839.039124;-223.023514; 0.000000; 2.851954; 0.000000;-139.498825; 861.285522;-114.762138; 132.089188; 163.677567; 75.436852; 364.832092; 784.011169; 408.714661; 0.111123; 0.140969;-0.344862; 110.423386; 817.963684; 358.271149; 0.000000; 2.708092; 0.000000;-138.529160; 863.715210; 175.541565;-22.371824;-57.996361; 111.328461;-121.577942; 94.865158;-165.707977; 33.519817;-1.230931; 6.638435;-254.528214; 128.320038;-138.955429; 33.519817;-1.230931; 6.638435;-45.543640; 473.990448;-168.964279;-126.683998;-2.020827;-9.418950;-459.140564; 427.316589;-18.692413; 123.616180;-17.066753;-6.931297;-141.539017; 96.351410; 285.599731; 33.788677; 4.936283;-0.986386;-269.182190; 136.596924; 245.621994; 33.788677;-4.936283; 0.986386;-46.470825; 467.279907; 317.117157;-129.505905; 9.109404; 7.531404;-459.547333; 434.227020; 161.882370; 120.696640;-17.821362; 5.155687;-174.960983;-167.883270; 112.193604; 114.207153; 11.167046; 16.507973; 2.690142; 1.262851;-0.515951;-0.853408; 0.074087; 0.844543;-0.521243;-0.122689;-0.442768;-0.808595; 0.387468;-0.947214; 129.505890;
91;0;;-241.403656; 596.564148; 63.353836; 413.470123; 831.796997;-240.416626;-0.058279; 0.063320;-0.333458; 152.977692; 848.695007;-223.704849; 0.000000; 2.846934; 0.000000;-138.540466; 870.726624;-114.194672; 132.082031; 163.408646; 75.774223; 364.915741; 796.371399; 412.492188; 0.097023; 0.142378;-0.330323; 110.711517; 828.895996; 360.113922; 0.000000; 2.709999; 0.000000;-137.462982; 873.149597; 175.962494;-22.754871;-57.698338; 110.336090;-120.550293; 94.728340;-165.888367; 33.368698;-1.580617; 6.344540;-253.313828; 128.349915;-138.426910; 33.368698;-1.580617; 6.344540;-44.698914; 474.158661;-169.399017;-125.656334;-2.605221;-9.380103;-458.918762; 435.408508;-18.591698; 122.799576;-17.197107;-7.193940;-141.037445; 96.214813; 285.371979; 33.844803; 4.929292;-0.575537;-268.557312; 136.445618; 244.988007; 33.844803;-4.929292; 0.575537;-45.395355; 466.819702; 316.506073;-128.443466; 9.278268; 7.201068;-459.344604; 442.568634; 161.973328; 119.953026;-17.657240; 4.811626;-174.801147;-167.872559; 109.520447; 111.102020; 11.469292; 16.676193; 2.689214; 1.266172;-0.515039;-0.853750; 0.076465; 0.844166;-0.520683;-0.127565;-0.439893;-0.808804; 0.390295;-0.946922; 128.443466;
92;0;;-240.109787; 604.014404; 63.252087; 414.523926; 844.532043;-240.039124;-0.060985; 0.054330;-0.335165; 153.896927; 860.917786;-224.999527; 0.000000; 2.833836; 0.000000;-136.961929; 881.727905;-113.515060; 131.941284; 163.167282; 75.686813; 365.059326; 805.682495; 416.479950; 0.086857; 0.138475;-0.318309; 111.351639; 837.327637; 361.234100; 0.000000; 2.716837; 0.000000;-136.022736; 882.105774; 176.135345;-23.992863;-57.358952; 109.787590;-119.992630; 94.585335;-166.105743; 33.137943;-2.128153; 6.116162;-252.589050; 128.571686;-138.288193; 33.137943;-2.128153; 6.116162;-44.237152; 474.500061;-169.692154;-124.376190;-3.289112;-9.478666;-459.137543; 445.557556;-18.554764; 121.884659;-17.260496;-7.475671;-140.469513; 95.973877; 285.302795; 33.790524; 4.744248; 0.043399;-267.662018; 136.239655; 243.933350; 33.790524;-4.744248;-0.043399;-44.770966; 466.677979; 315.997498;-127.090599; 9.501774; 6.562188;-459.399841; 452.812439; 162.006775; 119.196938;-17.559698; 4.433351;-174.763107;-167.750809; 106.035652; 107.414413; 11.567940; 17.148453; 2.688063; 1.269625;-0.514389;-0.854045; 0.077532; 0.844024;-0.520197;-0.130459;-0.436468;-0.807621; 0.396541;-0.945003; 127.090591;
93;0;;-239.260864; 611.670776; 63.531498; 414.973511; 857.618774;-239.647598;-0.064565; 0.043889;-0.336306; 154.042603; 869.944519;-226.074371; 0.000000; 2.819699; 0.000000;-135.918304; 891.261841;-112.368835; 133.001633; 162.946503; 76.730255; 365.132996; 821.837830; 421.033936; 0.079440; 0.138062;-0.305567; 111.683929; 850.150146; 362.869507; 0.000000; 2.723619; 0.000000;-135.329559; 892.410095; 176.699768;-25.388304;-57.440941; 108.487656;-120.540009; 94.659294;-165.312180; 32.926826;-2.744286; 5.909093;-252.886597; 129.439178;-137.286423; 32.926826;-2.744286; 5.909093;-43.743530; 474.771515;-169.964874;-123.336426;-3.940552;-9.620821;-459.011566; 455.380798;-18.310738; 120.825150;-17.457975;-7.742727;-139.965347; 95.787720; 285.768036; 33.710903; 4.747060; 0.596104;-266.789490; 136.007355; 243.238998; 33.710903;-4.747060;-0.596104;-45.004791; 466.758514; 317.255005;-125.720055; 9.792475; 6.008598;-459.465240; 462.977814; 162.236359; 118.279083;-17.562902; 3.945092;-174.507858;-167.478088; 102.729286; 103.928452; 11.713715; 17.589226; 2.696554; 1.279520;-0.516343;-0.852573; 0.080678; 0.842382;-0.522608;-0.131428;-0.435619;-0.803970; 0.404806;-0.943031; 125.720047;
94;0;;-238.564545; 621.058960; 63.562275; 414.479553; 872.160889;-241.001816;-0.063238; 0.032802;-0.338380; 153.595276; 885.374756;-227.367447; 0.000000; 2.811531; 0.000000;-135.436127; 905.264709;-111.066299; 132.536499; 162.082092; 77.024544; 364.327759; 839.101074; 426.966309; 0.073114; 0.141590;-0.296380; 111.403183; 863.504150; 364.879517; 0.000000; 2.733707; 0.000000;-135.057358; 904.771912; 177.756897;-26.542297;-57.372154; 107.409470;-119.867081; 94.738907;-165.491257; 32.555428;-3.386406; 5.717543;-252.044128; 130.331238;-137.686356; 32.555428;-3.386406; 5.717543;-42.731232; 475.584808;-170.109192;-121.936790;-4.637520;-9.767166;-458.618408; 467.272034;-19.141411; 119.491920;-17.695717;-7.919372;-139.688354; 95.693726; 286.404877; 33.617256; 4.670713; 0.848773;-266.457336; 135.754883; 243.562958; 33.617256;-4.670713;-0.848773;-45.748322; 467.307892; 317.205994;-124.068993; 9.587781; 5.509721;-459.866669; 474.740051; 161.407318; 117.300179;-17.330080; 3.337696;-174.397278;-167.728851; 98.695740; 99.488899; 11.864502; 17.483521; 2.697149; 1.277373;-0.516762;-0.852379; 0.080047; 0.842299;-0.522925;-0.130696;-0.432881;-0.800743; 0.414034;-0.939375; 124.068985;
95;0;;-237.725647; 631.133667; 63.450596; 414.759674; 885.271301;-239.981903;-0.065002; 0.027424;-0.339131; 153.640289; 894.660767;-227.751465; 0.000000; 2.797703; 0.000000;-134.446198; 916.818909;-109.531860; 134.405426; 162.098251; 78.885429; 369.361328; 852.243225; 422.691833; 0.069520; 0.139487;-0.289449; 116.249603; 878.763062; 362.257996; 0.000000; 2.743088; 0.000000;-133.037170; 919.233215; 178.739700;-25.730051;-58.318459; 107.318779;-119.471832; 94.658691;-165.581482; 32.132172;-4.117195; 5.311021;-251.415710; 130.974792;-137.605515; 32.132172;-4.117195; 5.311021;-42.384521; 476.371948;-170.315582;-120.298920;-5.553563;-9.751602;-458.575928; 480.668884;-20.020020; 117.974350;-17.764923;-8.044442;-139.473892; 95.595184; 287.362823; 33.539246; 4.858172; 1.131903;-266.228699; 135.406891; 244.247269; 33.539246;-4.858172;-1.131903;-46.775024; 467.891724; 317.439453;-122.239296; 9.330022; 4.928056;-460.075256; 487.641388; 160.546616; 116.198433;-17.321613; 2.780639; 5.694951; 12.114663; 94.094070; 94.781036; 12.012291; 17.525291; 2.699659; 1.276537;-0.516066;-0.852733; 0.080756; 0.842309;-0.522346;-0.132931;-0.428583;-0.798631; 0.422499;-0.936315; 122.239281;
96;0;;-235.967087; 641.130554; 63.194641; 415.602966; 900.930908;-241.121796;-0.060158; 0.020238;-0.339003; 154.485748; 910.241943;-228.784027; 0.000000; 2.790314; 0.000000;-132.702301; 931.279785;-108.197372; 133.978226; 161.386063; 79.224960; 376.284424; 867.205383; 417.590424; 0.067223; 0.138210;-0.280183; 122.567459; 890.721069; 358.465027; 0.000000; 2.754316; 0.000000;-129.961716; 931.643677; 179.537491;-26.491343;-59.281235; 107.140488;-118.744431; 94.517487;-165.920197; 31.827763;-4.753726; 4.983618;-250.541824; 131.305420;-137.870331; 31.827763;-4.753726; 4.983618;-41.804108; 476.856750;-170.824860;-118.628502;-6.284279;-9.716974;-457.723236; 493.892242;-20.679817; 116.540527;-17.792868;-8.072844;-139.442917; 95.541382; 287.899048; 33.554787; 5.279346; 1.452296;-266.099182; 135.241638; 244.393021; 33.554787;-5.279346;-1.452296;-47.189178; 467.965668; 318.124329;-120.509933; 9.312846; 4.377486;-459.163483; 500.584930; 159.897888; 114.979912;-17.450008; 2.308822; 5.720944; 12.207506; 89.386421; 90.318398; 12.024696; 17.711601; 2.706362; 1.278253;-0.515342;-0.853114; 0.081360; 0.842397;-0.521724;-0.134799;-0.422800;-0.795041; 0.434913;-0.931532; 120.509926;
97;0;;-234.999084; 652.064209; 63.350361; 415.855621; 915.488586;-243.294571;-0.055775; 0.015242;-0.340255; 154.746918; 922.250610;-229.236832; 0.000000; 2.787935; 0.000000;-131.452850; 944.911377;-106.611908; 134.887543; 161.062424; 80.461075; 379.505432; 884.254211; 417.076050; 0.068495; 0.132756;-0.273324; 125.884933; 907.709229; 357.514343; 0.000000; 2.764604; 0.000000;-128.300812; 946.878235; 180.550751;-26.699421;-59.871601; 106.527138;-118.068497; 93.955017;-166.561737; 31.900249;-5.207402; 4.844772;-250.216217; 129.796387;-138.937836; 31.900249;-5.207402; 4.844772;-43.023041; 476.432800;-170.200562;-116.337166;-6.650666;-9.748962;-458.018219; 508.627136;-19.983818; 115.004593;-17.886831;-7.965334;-138.901886; 95.304886; 287.473969; 33.373318; 5.826378; 1.723259;-266.117249; 134.869751; 245.502823; 33.373318;-5.826378;-1.723259;-47.190979; 468.634186; 314.319733;-118.378357; 9.169331; 3.950222;-459.488953; 515.525574; 160.585907; 113.720650;-16.727884; 1.914297; 5.429897; 11.355913; 83.591522; 84.036430; 11.856628; 17.040726; 2.681688; 1.259349;-0.511529;-0.855793; 0.077183; 0.845223;-0.517308;-0.134130;-0.409292;-0.787994; 0.459941;-0.919224; 118.378342;
98;0;;-234.607819; 663.254822; 62.810013; 416.326355; 929.179993;-243.113663;-0.050441; 0.007940;-0.342825; 155.198685; 936.521729;-229.712433; 0.000000; 2.782730; 0.000000;-130.609421; 959.975342;-106.325294; 134.604355; 160.445023; 81.122368; 379.860321; 899.525696; 417.892975; 0.068753; 0.137408;-0.264761; 126.489479; 921.789917; 356.830261; 0.000000; 2.771209; 0.000000;-127.927177; 961.326965; 180.280792;-27.131451;-59.996552; 106.375015;-116.808075; 93.529236;-165.859238; 31.609825;-5.706364; 4.503236;-249.188156; 128.935577;-138.792511; 31.609825;-5.706364; 4.503236;-44.463379; 477.099518;-169.334625;-114.055443;-7.289904;-9.626710;-458.671143; 523.840942;-20.775887; 113.611191;-17.807377;-7.787030;-138.478821; 95.190308; 287.582611; 33.271935; 6.211020; 2.069271;-266.228455; 133.875061; 246.421646; 33.271935;-6.211020;-2.069271;-48.852875; 469.595093; 310.476837;-116.022346; 8.964838; 3.458812;-460.430115; 530.604004; 159.796387; 112.516747;-16.144136; 1.621964; 5.338618; 10.452594; 78.307327; 77.866425; 11.712334; 16.604057; 2.655620; 1.244456;-0.505434;-0.859564; 0.075404; 0.849381;-0.511021;-0.131945;-0.394408;-0.780706; 0.484707;-0.906963; 116.022339;
99;0;;-233.652603; 675.174683; 62.532482; 415.981506; 946.374329;-244.603806;-0.045408;-0.000363;-0.344101; 154.831772; 952.686401;-231.109634; 0.000000; 2.776184; 0.000000;-130.180344; 976.182068;-105.902740; 134.309677; 159.802277; 81.365860; 379.440826; 917.535706; 421.232056; 0.070424; 0.137273;-0.258041; 126.836731; 938.693359; 356.698212; 0.000000; 2.784754; 0.000000;-127.730865; 977.536011; 180.212250;-27.421785;-60.037399; 105.908981;-115.947556; 93.382492;-164.823959; 31.206787;-6.293396; 4.440485;-248.498840; 129.012085;-138.912766; 31.206787;-6.293396; 4.440485;-45.329620; 478.167969;-168.503021;-111.909653;-7.801440;-9.782701;-458.139435; 539.297974;-21.283195; 112.067261;-17.660513;-7.517048;-138.278564; 95.017609; 287.699066; 32.842434; 6.245171; 2.332613;-266.043152; 133.983429; 246.850906; 32.842434;-6.245171;-2.332613;-49.884216; 471.016052; 308.067566;-113.878639; 8.824973; 2.902074;-459.896759; 545.721130; 159.301483; 111.168976;-15.827572; 1.317942; 5.165850; 9.947657; 73.156342; 72.652611; 11.228859; 16.470703; 2.637667; 1.234213;-0.501594;-0.862013; 0.073054; 0.852892;-0.506886;-0.125070;-0.378225;-0.765018; 0.521242;-0.887250; 113.878632;
100;0;;-233.418579; 686.852356; 62.759159; 415.654175; 960.091064;-245.966492;-0.038693;-0.005412;-0.345267; 154.573746; 967.180664;-231.549393; 0.000000; 2.775869; 0.000000;-129.872025; 992.091492;-105.332222; 133.867172; 159.178696; 81.917068; 379.650513; 931.976562; 421.451996; 0.068751; 0.135729;-0.253038; 127.146393; 953.464783; 356.636658; 0.000000; 2.787088; 0.000000;-127.542496; 993.752930; 180.650543;-26.469130;-59.917419; 106.476456;-113.460281; 93.101524;-163.702789; 30.724346;-6.742462; 4.527173;-246.516266; 128.146881;-139.648056; 30.724346;-6.742462; 4.527173;-47.250427; 479.827667;-165.664658;-109.347809;-8.125056;-9.957561;-458.685638; 554.797546;-21.016464; 110.625862;-17.292013;-7.278326;-139.083481; 94.837410; 287.625305; 32.490036; 6.164632; 2.685301;-267.059814; 133.950592; 247.588837; 32.490036;-6.164632;-2.685301;-51.464905; 472.206940; 303.843506;-111.705605; 8.559140; 2.186816;-460.317413; 560.813843; 159.583405; 109.804153;-15.210196; 1.134607; 4.522337; 9.120570; 67.713707; 66.893921; 10.417038; 16.161095; 2.598615; 1.210827;-0.491957;-0.868247; 0.064231; 0.860576;-0.496131;-0.115169;-0.352054;-0.742845; 0.569420;-0.854743; 111.705597;
101;0;;-232.244431; 699.557007; 62.102654; 416.792267; 974.426575;-243.860428;-0.038563; 0.004222;-0.350134; 155.708405; 983.534485;-230.693359; 0.000000; 2.775857; 0.000000;-129.150208; 1010.117432;-105.754898; 133.218094; 158.846649; 82.485672; 380.385284; 948.228455; 419.748230; 0.066580; 0.127319;-0.247614; 127.820045; 971.284851; 355.714569; 0.000000; 2.786742; 0.000000;-127.157509; 1011.923950; 180.227753;-25.547329;-59.823860; 106.616669;-113.075851; 92.959846;-162.492264; 30.084965;-6.887013; 4.532623;-246.228226; 128.909332;-140.383972; 30.084965;-6.887013; 4.532623;-47.927307; 481.417267;-162.248047;-107.101570;-8.305475;-9.933547;-457.915070; 571.226440;-22.009499; 109.004715;-16.685658;-7.022186;-137.775909; 94.610840; 286.955750; 32.042130; 6.094701; 2.937887;-266.210693; 133.552094; 248.241699; 32.042130;-6.094701;-2.937887;-52.130096; 473.859039; 297.473694;-109.236252; 8.130712; 1.576808;-459.515747; 576.697510; 158.608002; 108.311989;-14.466344; 1.063540; 3.833541; 7.918396; 61.858852; 60.670555; 9.597099; 15.604874; 2.544461; 1.181507;-0.489575;-0.870289; 0.053979; 0.864023;-0.492522;-0.104340;-0.334439;-0.716415; 0.612290;-0.820272; 109.236244;
102;0;;-233.945663; 711.499695; 61.700901; 412.288574; 986.006531;-244.511719;-0.036806; 0.018163;-0.356083; 151.226013; 995.913635;-231.500656; 0.000000; 2.771923; 0.000000;-133.029602; 1026.593262;-106.128403; 133.362549; 158.205490; 84.252914; 375.376892; 964.465637; 421.214630; 0.058103; 0.129667;-0.240213; 123.024307; 987.394958; 356.302979; 0.000000; 2.783930; 0.000000;-130.784103; 1029.421631; 179.453400;-24.804388;-59.321835; 106.937958;-112.243332; 92.952042;-162.016983; 29.564310;-7.003212; 4.618695;-245.772018; 128.820953;-142.162216; 29.564310;-7.003212; 4.618695;-50.281128; 483.195862;-158.438568;-104.781921;-8.368881;-9.964996;-458.851318; 585.760620;-22.890038; 107.218521;-15.987921;-6.907412;-137.671402; 94.780075; 286.909332; 31.644783; 5.922729; 3.091690;-266.365295; 133.252167; 248.588593; 31.644783;-5.922729;-3.091690;-55.376221; 475.942841; 294.522430;-106.991188; 7.607747; 1.006558;-460.271881; 590.719177; 157.743774; 106.768188;-14.227247; 0.546168; 2.877596; 7.361434; 56.407078; 56.693348; 8.607063; 15.491257; 2.507078; 1.157748;-0.482637;-0.874898; 0.040184; 0.870099;-0.484215;-0.091995;-0.308862;-0.681123; 0.663835;-0.771656; 106.991180;
103;0;;-233.797745; 726.919800; 61.797691; 409.909668; 1000.373413;-242.814301;-0.039866; 0.032079;-0.360903; 148.931732; 1013.879028;-231.446609; 0.000000; 2.763291; 0.000000;-134.531982; 1049.168457;-105.495468; 132.297821; 156.637146; 86.560303; 373.673889; 978.940247; 422.318085; 0.047117; 0.128649;-0.233990; 121.599274; 1004.802063; 357.428589; 0.000000; 2.781403; 0.000000;-131.197235; 1050.935181; 180.153717;-23.288824;-58.818672; 108.075111;-111.730621; 92.905746;-162.328171; 28.752123;-7.313418; 4.806256;-245.439270; 129.255768;-144.682281; 28.752123;-7.313418; 4.806256;-53.308411; 485.658478;-155.907928;-101.784027;-8.470569;-10.081594;-458.156342; 605.375427;-23.286186; 105.050041;-15.508317;-6.538049;-137.491486; 94.670853; 287.003906; 30.978905; 5.284869; 3.020234;-266.433777; 133.253937; 249.641830; 30.978905;-5.284869;-3.020234;-58.308807; 478.334229; 290.467590;-104.100449; 6.803415; 0.627993;-459.445160; 609.472412; 157.370209; 104.910202;-13.788040;-0.068613; 2.024101; 6.503759; 50.564243; 51.305195; 7.651993; 15.122864; 2.470643; 1.130566;-0.474342;-0.879904; 0.027714; 0.876331;-0.474949;-0.080419;-0.262971;-0.611559; 0.746218;-0.683533; 104.100441;
104;0;;-234.576065; 740.465942; 61.561943; 405.214355; 1012.597168;-244.946121;-0.035203; 0.036728;-0.366926; 144.507355; 1029.607544;-232.154572; 0.000000; 2.764516; 0.000000;-137.908539; 1068.968872;-105.061462; 131.603317; 155.029480; 88.775177; 367.999084; 992.402588; 425.312103; 0.041937; 0.127569;-0.229767; 116.381287; 1020.555786; 359.608368; 0.000000; 2.776417; 0.000000;-134.415222; 1070.373047; 180.499329;-22.333673;-58.227882; 108.845459;-111.873581; 93.139946;-163.968140; 28.006954;-7.430082; 5.070353;-245.541473; 130.334717;-147.839203; 28.006954;-7.430082; 5.070353;-55.716583; 488.069977;-155.265533;-99.477226;-8.419294;-10.104246;-456.801880; 621.124695;-23.928009; 102.887260;-15.401273;-6.230135;-137.306946; 94.769516; 287.444031; 30.285814; 4.730134; 2.956665;-266.213806; 133.660034; 250.278839; 30.285814;-4.730134;-2.956665;-61.142395; 480.883606; 288.287537;-101.737602; 6.199223; 0.201208;-458.362488; 624.870850; 156.733841; 102.983139;-13.492581;-0.695176; 1.451583; 5.957760; 46.824402; 47.619953; 7.107529; 14.956810; 2.455043; 1.112816;-0.468649;-0.883194; 0.018334; 0.880249;-0.468632;-0.074466;-0.218659;-0.539877; 0.812847;-0.594194; 101.737595;
105;0;;-235.613754; 754.660583; 61.176201; 400.433777; 1025.057861;-250.712036;-0.030541; 0.043357;-0.371678; 140.150696; 1045.213989;-234.354843; 0.000000; 2.768796; 0.000000;-140.532196; 1088.578247;-104.750259; 131.295456; 153.512299; 90.757538; 364.617188; 1007.647217; 426.042572; 0.039997; 0.122728;-0.225409; 113.196442; 1037.392090; 360.285706; 0.000000; 2.773815; 0.000000;-136.631058; 1090.828857; 180.865921;-20.649170;-57.874134; 109.910629;-111.667862; 93.303444;-163.888107; 27.019547;-7.735371; 5.078910;-245.295395; 131.199310;-149.113678; 27.019547;-7.735371; 5.078910;-59.623138; 491.150696;-154.010712;-96.838379;-8.551976;-10.035802;-456.405457; 638.289978;-24.641716; 100.903793;-15.153624;-5.824458;-137.536362; 94.688477; 287.705902; 29.458254; 3.972816; 3.033468;-266.391052; 133.760254; 250.549911; 29.458254;-3.972816;-3.033468;-65.352234; 483.714294; 284.882629;-99.035622; 5.527596;-0.431358;-458.160797; 641.575745; 156.027313; 101.158501;-13.086168;-1.297152; 1.066245; 5.286019; 43.223686; 43.666714; 6.607216; 14.894005; 2.429306; 1.096859;-0.458397;-0.888665; 0.012090; 0.886336;-0.458112;-0.067388;-0.155554;-0.431661; 0.888522;-0.465650; 99.035614;
